[00:01:44] Lijiang Tower,BoomBoomPow,[DE] Supernova,0,8
[00:01:44] Geumeon,Coronet,HOUSE,RAT,ENIGMA,0,Chappadoodle,Bunny,mmmatt,Muttnik,LiamFox,0
[00:11:10] 670.99,Muttnik,Lúcio,5114.90,2050,0,3280.48,3,23,2,0,3,5486.10,4,1,3,2,0,14,0,0,164.16,200,Player Log
[00:11:11] 671.79,LiamFox,Ana,3527.52,1757.00,0,3101.00,6,17,2,0,0,7590.86,4,0,3,3,0,66,0,1.21,200,200,Player Log
[00:11:12] Control,672.58,69.48,65.52,False,[DE] Supernova,1,MG Log
[00:11:12] 0,2,0,1,Information Log
[00:11:12] 672.62,Geumeon,Reinhardt,6153.84,2726.44,11322.51,12673.87,8,13,4,0,1,0,4,1,3,3,0,2,0,0,0,625,Player Log
[00:11:13] 673.39,Coronet,Mei,5527.22,1447.64,2386.66,5618.58,8,14,4,2,0,970.88,3,1,3,3,0,86,0,0,0,250,Player Log
[00:11:14] 674.19,HOUSE,Symmetra,7298.18,4386.22,1738.36,5837.47,6,16,4,1,0,876.41,5,0,2,2,2342.04,84,0,1.45,140,225,Player Log
[00:11:14] 674.59,FinalBlow,Muttnik,HOUSE,Melee
[00:11:14] 674.99,RAT,Lúcio,3676.91,1232.04,0,3857.17,5,10,5,1,0,6247.18,1,0,3,3,0,58,0.00,6.22,200,200,Player Log
[00:11:15] 675.79,ENIGMA,Baptiste,2636.10,1830.09,0,3656.10,10,5,2,1,0,8134.57,1,0,2,2,0,89,0,0,200,200,Player Log
[00:11:16] 676.59,Chappadoodle,Ramattra,6256.94,3574.25,6260.24,11365.29,5,25,10,2,0,225,4,1,3,3,0,54,7.48,0,271.36,450,Player Log
[00:11:17] 677.39,Bunny,Mei,8141.76,4726.22,3981.64,4216.87,3,24,6,0,0,1143.15,3,0,4,4,0,3,0,0,250,250,Player Log
[00:11:18] 678.19,mmmatt,Symmetra,8414.88,3340.06,1380.54,4498.27,4,24,12,0,0,850.92,5,1,3,3,2385.64,73,0,8.54,225,225,Player Log
[00:11:18] 678.99,Muttnik,Lúcio,5299.90,2050,0,3312.96,3,24,3,0,3,5652.47,4,1,3,2,0,28,0,0,200,200,Player Log
[00:11:19] 679.79,LiamFox,Ana,3527.52,1757.00,0,3165.64,6,17,2,0,0,7655.07,4,0,3,3,0,69,0,0,192.96,200,Player Log
[00:11:20] Control,680.58,69.48,72.19,False,[DE] Supernova,0,MG Log
[00:11:20] 0,2,0,1,Information Log
[00:11:20] 680.62,Geumeon,Reinhardt,6153.84,2826.44,11322.51,12673.87,8,13,4,0,1,0,4,1,3,3,0,4,0,0,625,625,Player Log
[00:11:21] 681.39,Coronet,Mei,5602.22,1822.64,2386.66,5618.58,8,14,4,2,0,970.88,3,1,3,3,0,92,0,0,250,250,Player Log
[00:11:22] 682.19,HOUSE,Symmetra,7331.20,4386.22,1738.36,5977.47,7,16,4,1,0,876.41,5,0,2,2,2342.04,87,0,0,0,225,Player Log
[00:11:22] 682.99,RAT,Lúcio,3792.91,1392.04,0,3857.17,5,10,5,1,0,6247.18,1,0,3,3,0,63,0,0,200,200,Player Log
[00:11:23] 683.79,ENIGMA,Baptiste,2656.35,1911.34,0,3656.10,10,5,2,1,0,8134.57,1,0,2,2,0,92,0,0,200,200,Player Log
[00:11:24] 684.59,Chappadoodle,Ramattra,6274.94,3574.25,6976.49,11467.79,5,25,10,2,0,225,4,1,3,3,0,57,0,0,375,450,Player Log
[00:11:25] 685.39,Bunny,Mei,8141.76,4726.22,3981.64,4216.87,3,24,6,0,0,1143.15,3,0,4,4,0,5,0,0,250,250,Player Log
[00:11:26] 686.19,mmmatt,Symmetra,8414.88,3340.06,1380.54,4498.27,4,24,12,0,0,850.92,5,1,3,3,2385.64,75,0,0.54,225,225,Player Log
[00:11:26] 686.99,Muttnik,Lúcio,5299.90,2050,0,3312.96,3,24,3,0,3,5703.35,4,1,3,2,0,31,0,0,200,200,Player Log
[00:11:27] 687.79,LiamFox,Ana,3527.52,1757.00,0,3165.64,6,17,2,0,0,7951.59,4,0,3,3,0,80,0,0,200,200,Player Log
[00:11:28] Control,688.58,69.48,78.85,False,[DE] Supernova,0,MG Log
[00:11:28] 0,2,0,1,Information Log
[00:11:28] 688.62,Geumeon,Reinhardt,6153.84,2826.44,11372.01,12673.87,8,13,4,0,1,0,4,1,3,3,0,7,0,0,625,625,Player Log
[00:11:29] 689.39,Coronet,Mei,5827.22,1822.64,2386.66,5636.58,8,14,4,2,0,970.88,3,1,4,3,0,100,0,0,250,250,Player Log
[00:11:30] 690.19,HOUSE,Symmetra,7331.20,4386.22,1738.36,5977.47,7,16,4,1,0,876.41,5,0,2,2,2342.04,90,0,9.33,225,225,Player Log
[00:11:30] 690.99,RAT,Lúcio,3792.91,1392.04,0,3857.17,5,10,5,1,0,6247.18,1,0,3,3,0,65,0,0,200,200,Player Log
[00:11:31] 691.79,ENIGMA,Baptiste,2666.31,1911.34,0,3678.60,10,5,2,1,0,8175.07,1,0,2,2,0,94,0,0,200,200,Player Log
[00:11:32] 692.59,Chappadoodle,Ramattra,6297.44,3623.75,6976.49,11627.75,5,25,10,2,0,225,4,1,3,3,0,60,0,0,450,450,Player Log
[00:11:33] 693.39,Bunny,Mei,8141.76,4726.22,3981.64,4287.54,3,24,6,0,0,1143.15,3,0,4,4,0,7,0,0,188.54,250,Player Log
[00:11:34] 694.19,mmmatt,Symmetra,8414.88,3340.06,1380.54,4498.27,4,24,12,0,0,850.92,5,1,3,3,2385.64,77,0,0,225,225,Player Log
[00:11:34] 694.99,Muttnik,Lúcio,5299.90,2050,0,3329.62,3,24,3,0,3,5762.77,4,1,3,2,0,35,0,0,200,200,Player Log
[00:11:35] 695.79,LiamFox,Ana,3527.52,1766.60,0,3165.64,6,17,2,0,0,8051.93,4,0,3,3,0,86,0,0,200,200,Player Log
[00:11:36] Control,696.58,69.48,85.52,False,[DE] Supernova,0,MG Log
[00:11:36] 0,2,0,1,Information Log
[00:11:36] 696.62,Geumeon,Reinhardt,6253.84,2826.44,11737.77,12701.00,8,13,4,0,1,0,4,1,3,3,0,15,0,0,625,625,Player Log
[00:11:37] 697.39,Coronet,Mei,5827.22,1822.64,2386.66,5673.54,8,14,4,2,0,970.88,3,1,4,3,0,100,0,0,242.72,250,Player Log
[00:11:38] 698.19,HOUSE,Symmetra,7418.54,4386.22,1738.36,5990.97,7,16,4,1,0,876.41,5,0,2,2,2342.04,97,0,1.33,225,225,Player Log
[00:11:38] 698.99,RAT,Lúcio,3872.91,1392.04,0,3900.03,5,10,5,1,0,6336.98,1,0,3,3,0,73,0,0,161.14,200,Player Log
[00:11:39] 699.79,ENIGMA,Baptiste,2691.31,1911.34,0,3690.54,10,5,2,1,0,8264.79,1,0,3,2,0,100,0,0,200,200,Player Log
[00:11:40] 700.59,Chappadoodle,Ramattra,6443.40,3820.31,6976.49,11787.75,5,25,10,2,0,225,4,1,3,3,0,70,0,6.16,320.72,450,Player Log
[00:11:41] 701.39,Bunny,Mei,8141.76,4726.22,3981.64,4347.54,3,24,6,0,0,1143.15,3,0,4,4,0,10,0,0,236.08,250,Player Log
[00:11:42] 702.19,mmmatt,Symmetra,8528.54,3606.41,1380.54,4498.27,4,24,12,0,0,850.92,5,1,3,3,2385.64,85,0,0,225,225,Player Log
[00:11:42] 702.99,Muttnik,Lúcio,5401.90,2050,0,3429.62,3,24,3,0,3,5938.21,4,1,3,2,0,46,0,0,200,200,Player Log
[00:11:43] 703.79,LiamFox,Ana,3742.02,1967.00,0,3165.64,6,17,2,0,0,8092.97,4,0,3,3,0,99,0,7.09,200,200,Player Log
[00:11:44] Control,704.58,69.48,92.19,False,[DE] Supernova,3,MG Log
[00:11:44] 0,2,0,1,Information Log
[00:11:44] 704.62,Geumeon,Reinhardt,6253.84,2911.44,12445.63,13092.74,8,13,4,0,1,0,4,1,3,3,0,18,0,0,417.98,625,Player Log
[00:11:45] 705.39,Coronet,Mei,5951.72,1942.64,2386.66,5802.52,8,14,4,2,0,970.88,3,1,4,3,0,100,0,0,182.80,250,Player Log
[00:11:46] 706.19,HOUSE,Symmetra,7789.81,4450.74,2078.68,6104.61,7,16,4,1,0,876.41,5,0,3,3,2342.04,0,0,0,200.42,225,Player Log
[00:11:46] 706.22,FinalBlow,RAT,Chappadoodle,Primary Fire
[00:11:46] 706.99,RAT,Lúcio,4041.94,1432.04,0,3960.03,5,11,6,1,0,6710.99,2,0,3,3,0,93,0,10.83,200,200,Player Log
[00:11:47] 707.79,ENIGMA,Baptiste,2828.81,2286.34,0,3695.04,10,6,2,1,0,8334.79,2,0,3,3,0,0,0,0,200,200,Player Log
[00:11:48] 708.59,Chappadoodle,Ramattra,6689.40,4310.81,7313.73,12541.58,6,25,10,2,0,225,4,1,3,3,0,81,0,0,0,450,Player Log
[00:11:49] 709.39,Bunny,Mei,8194.26,4951.22,4328.92,4419.54,3,24,6,0,0,1143.15,3,0,4,4,0,14,0,3.75,217.97,250,Player Log
[00:11:50] 710.19,mmmatt,Symmetra,8684.37,3960.90,1380.54,4541.47,4,24,12,0,0,850.92,5,1,3,3,2385.64,99,0,0,68.34,225,Player Log
[00:11:50] 710.99,Muttnik,Lúcio,5574.40,2180,0,3569.62,3,24,3,0,3,6134.58,4,1,3,2,0,62,0,10.50,200,200,Player Log
[00:11:51] 711.79,LiamFox,Ana,3745.52,2005.40,0,3165.64,6,17,2,0,0,8484.27,4,0,4,4,0,0,10.92,0,200,200,Player Log
[00:11:51] 711.98,FinalBlow,mmmatt,RAT,Primary Fire
[00:11:52] Control,712.58,69.48,98.86,False,[DE] Supernova,3,MG Log
[00:11:52] 0,2,0,1,Information Log
[00:11:52] 712.62,Geumeon,Reinhardt,6253.84,2911.44,12641.75,13451.86,8,13,4,0,1,0,4,1,3,3,0,20,2.36,0,172.63,625,Player Log
[00:11:53] 713.39,Coronet,Mei,6142.97,1942.64,2425.06,5802.52,8,15,4,2,0,970.88,4,1,4,3,0,100,0,0,250,250,Player Log
[00:11:54] 714.19,HOUSE,Symmetra,8067.57,4450.74,2532.88,6164.61,7,17,4,1,0,876.41,6,0,3,3,2342.04,0,0,0,139.08,225,Player Log
[00:11:54] 714.99,RAT,Lúcio,4106.94,1432.04,0,4175.23,6,11,6,1,0,6802.22,2,0,4,3,0,100,0,2.83,0,200,Player Log
[00:11:55] 715.79,ENIGMA,Baptiste,2948.55,2286.34,0,3695.04,10,6,2,1,0,8647.86,2,0,3,3,0,0,0,0,200,200,Player Log
[00:11:55] 715.81,FinalBlow,HOUSE,LiamFox,Primary Fire
[00:11:56] 716.21,FinalBlow,mmmatt,HOUSE,Primary Fire
[00:11:56] 716.59,Chappadoodle,Ramattra,6689.40,4310.81,7313.73,12541.58,6,25,10,2,0,225,4,1,3,3,0,83,0,0,450,450,Player Log
[00:11:57] 717.39,Bunny,Mei,8521.76,4951.22,4428.92,4596.10,3,24,6,0,0,1204.69,3,0,4,4,0,37,8.30,0,152.16,250,Player Log
[00:11:58] 718.19,mmmatt,Symmetra,8973.49,4534.02,1565.54,4737.16,4,26,14,0,0,850.92,6,1,4,4,2385.64,0,0,0,225,225,Player Log
[00:11:58] 718.99,Muttnik,Lúcio,5695.90,2260,0,3654.62,3,25,3,0,3,6203.23,5,1,3,2,0,71,0,2.50,124.60,200,Player Log
[00:11:59] 719.79,LiamFox,Ana,3805.52,2075,0,3473.16,7,18,2,0,0,8495.79,4,0,4,4,0,0,2.92,4.04,0,200,Player Log
[00:12:00] Control,720.58,69.48,99.99,False,[DE] Supernova,2,MG Log
[00:12:00] 0,2,0,1,Information Log
[00:12:00] 720.62,Geumeon,Reinhardt,6423.84,3181.44,12641.75,13987.69,8,13,4,0,1,0,4,1,3,3,0,33,6.57,0,36.80,625,Player Log
[00:12:01] 721.39,Coronet,Mei,6218.73,2130.88,2753.38,6167.52,8,15,4,2,0,1050.47,4,1,4,4,0,0,9.62,4.87,205.07,250,Player Log
[00:12:02] 722.19,HOUSE,Symmetra,8305.33,4450.74,2822.32,6329.61,8,18,5,1,0,876.41,6,1,3,3,2342.04,1,0,0,0,225,Player Log
[00:12:02] 722.73,FinalBlow,Coronet,mmmatt,Secondary Fire
[00:12:02] 722.99,RAT,Lúcio,4106.94,1432.04,0,4175.23,6,11,6,1,0,6802.22,2,0,4,3,0,100,0,0,200,200,Player Log
[00:12:03] 723.79,ENIGMA,Baptiste,2948.55,2286.34,0,3695.04,10,6,2,1,0,9263.27,2,0,3,3,0,24,8.42,0,200,200,Player Log
[00:12:04] 724.59,Chappadoodle,Ramattra,6689.40,4310.81,7313.73,12541.58,6,25,10,2,0,225,4,1,3,3,0,86,0,0,675,675,Player Log
[00:12:05] 725.39,Bunny,Mei,8670.76,5101.22,4428.92,4629.90,3,24,6,0,0,1204.69,3,0,4,4,0,47,0.30,0.98,190.04,250,Player Log
[00:12:06] 726.19,mmmatt,Symmetra,9297.33,4827.78,1880.66,4969.65,5,26,14,0,0,850.92,6,1,4,4,2385.64,0,0,0,0,225,Player Log
[00:12:06] 726.99,Muttnik,Lúcio,5749.90,2300,0,3679.26,3,25,3,0,3,6365.45,5,1,3,2,0,77,0,0,200,200,Player Log
[00:12:07] 727.79,LiamFox,Ana,3805.52,2075,0,3473.16,7,18,2,0,0,8495.79,4,0,4,4,0,1,0,0,0,200,Player Log
[00:12:08] 728.49,FinalBlow,Bunny,ENIGMA,Secondary Fire
[00:12:08] Control,728.58,69.48,99.99,False,[DE] Supernova,1,MG Log
[00:12:08] 0,2,0,1,Information Log
[00:12:08] 728.62,Geumeon,Reinhardt,6423.84,3181.44,13039.11,14007.99,8,13,4,0,1,0,4,1,3,3,0,35,0,0,366.50,625,Player Log
[00:12:09] 729.39,Coronet,Mei,6458.90,2272.76,2753.38,6167.52,8,16,5,2,0,1050.47,5,1,4,4,0,1,1.62,0,250,250,Player Log
[00:12:10] 730.19,HOUSE,Tracer,8305.33,4450.74,2822.32,6329.61,8,18,5,1,0,876.41,6,1,3,3,2342.04,5,0,0,150,150,Player Log
[00:12:10] 730.99,RAT,Lúcio,4106.94,1512.04,0,4175.23,6,11,6,1,0,6802.22,2,0,4,3,0,100,0,6.69,200,200,Player Log
[00:12:11] 731.79,ENIGMA,Baptiste,2998.55,2286.34,0,3895.04,11,6,2,1,0,9403.27,2,0,3,3,0,32,0.42,0,0,200,Player Log
[00:12:12] 732.59,Chappadoodle,Ramattra,6735.52,4400.81,7468.73,12541.58,6,25,10,2,0,225,4,1,3,3,0,89,1.16,8.85,450,450,Player Log
[00:12:13] 733.39,Bunny,Mei,8960.76,5186.22,4438.92,4899.90,3,25,7,0,0,1230.95,3,1,4,4,0,67,9.73,0,118.26,250,Player Log
[00:12:14] 734.19,mmmatt,Symmetra,9297.33,4827.78,1880.66,4969.65,5,26,14,0,0,850.92,6,1,4,4,2385.64,2,0,0,0,225,Player Log
[00:12:14] 734.99,Muttnik,Lúcio,5939.68,2445,0,3779.26,3,25,3,0,3,6674.99,5,1,3,2,0,97,0,10.96,200,200,Player Log
[00:12:15] 735.66,FinalBlow,Geumeon,Bunny,Primary Fire
[00:12:15] 735.79,LiamFox,Ana,3805.52,2075,0,3473.16,7,18,2,0,0,8495.79,4,0,4,4,0,3,0,0,200,200,Player Log
[00:12:16] Control,736.58,69.48,99.99,False,[DE] Supernova,3,MG Log
[00:12:16] 0,2,0,1,Information Log
[00:12:16] 736.62,Geumeon,Reinhardt,6685.83,3181.44,13338.11,14233.08,8,14,5,0,1,0,5,1,3,3,0,54,1.16,0,694.29,1104,Player Log
[00:12:17] 737.39,Coronet,Mei,6608.90,2357.76,2838.88,6431.02,8,17,5,2,0,1092.31,6,1,4,4,0,14,10.48,5.00,513.91,681,Player Log
[00:12:18] 738.19,HOUSE,Tracer,8326.66,4450.74,2822.32,6329.61,8,18,5,1,0,876.41,6,1,3,3,2342.04,9,0,0,150,150,Player Log
[00:12:18] 738.99,RAT,Lúcio,4231.94,1512.04,0,4175.23,6,12,6,1,0,6973.17,3,0,4,4,0,0,0,0,388,388,Player Log
[00:12:19] 739.79,ENIGMA,Baptiste,2998.55,2286.34,0,3895.04,11,6,2,1,0,9403.27,2,0,3,3,0,33,0,0,0,200,Player Log
[00:12:20] 740.59,Chappadoodle,Ramattra,6989.02,4450.31,7468.73,12784.71,6,25,10,2,0,225,4,1,4,3,0,100,0,0.85,589.28,675,Player Log
[00:12:21] 741.39,Bunny,Mei,9050.76,5201.22,4438.92,5051.90,4,25,7,0,0,1230.95,3,1,4,4,0,74,1.73,0.62,0,250,Player Log
[00:12:22] 742.19,mmmatt,Tracer,9297.33,4827.78,1880.66,4969.65,5,26,14,0,0,850.92,6,1,4,4,2385.64,6,0,0,150,150,Player Log
[00:12:22] 742.99,Muttnik,Lúcio,5964.68,2445,0,3909.26,3,25,3,0,3,6781.46,5,1,4,3,0,0,0,2.96,619,619,Player Log
[00:12:23] 743.18,FinalBlow,Chappadoodle,Geumeon,Ultimate
[00:12:23] 743.79,LiamFox,Ana,3805.52,2144.60,0,3473.16,7,18,2,0,0,8630.70,4,0,4,4,0,10,0,8.33,200,200,Player Log
[00:12:24] Control,744.58,69.48,99.99,False,[DE] Supernova,3,MG Log
[00:12:24] 0,2,0,1,Information Log
[00:12:24] 744.62,Geumeon,Reinhardt,6885.83,3181.44,13575.39,14631.90,9,14,5,0,1,0,5,1,3,3,0,63,1.26,0,0,625,Player Log
[00:12:25] 745.39,Coronet,Mei,6758.17,2357.76,2871.88,6672.82,8,17,5,2,0,1092.31,6,1,4,4,0,20,2.48,0,41.22,250,Player Log
[00:12:25] 745.47,FinalBlow,Muttnik,Coronet,Melee
[00:12:26] 746.19,HOUSE,Tracer,8638.73,4450.74,2822.32,6462.95,8,18,5,1,0,876.41,6,1,3,3,2342.04,27,0,0,138,150,Player Log
[00:12:26] 746.99,RAT,Lúcio,4256.94,1512.04,0,4267.39,6,12,6,1,0,7233.21,3,0,4,4,0,3,0,6.43,142.16,200,Player Log
[00:12:27] 747.79,ENIGMA,Baptiste,2998.55,2286.34,0,3895.04,11,6,2,1,0,9403.27,2,0,3,3,0,35,0,0,200,200,Player Log
[00:12:27] 747.90,FinalBlow,LiamFox,HOUSE,Primary Fire
[00:12:28] 748.59,Chappadoodle,Ramattra,7610.38,4581.35,7468.73,13235.51,6,28,11,2,0,321.05,7,1,4,4,0,0,1.44,0,675,675,Player Log
[00:12:29] 749.39,Bunny,Mei,9050.76,5201.22,4438.92,5051.90,4,25,7,0,0,1230.95,3,1,4,4,0,76,0,0,250,250,Player Log
[00:12:29] 749.93,FinalBlow,Muttnik,RAT,Secondary Fire
[00:12:30] 750.19,mmmatt,Tracer,9517.33,4922.33,1880.66,4969.65,5,27,14,0,0,850.92,6,1,4,4,2385.64,27,0,0,150,150,Player Log
[00:12:30] 750.99,Muttnik,Lúcio,6070.85,2485,0,3954.26,3,27,5,0,3,6836.43,7,1,4,3,0,2,0,0,200,200,Player Log
[00:12:32] Control,752.58,69.48,100,False,All Teams,0,MG Log
[00:12:32] 0,2,0,2,Information Log
[00:14:02] Lijiang Tower,BoomBoomPow,[DE] Supernova,8,8
[00:14:02] Geumeon,Coronet,HOUSE,RAT,ENIGMA,0,Chappadoodle,Bunny,mmmatt,Muttnik,LiamFox,0
[00:14:02] 842.85,Geumeon,Winston,6885.83,3181.44,13575.39,14631.90,9,14,5,0,1,0,5,1,3,3,0,0,0,0,550,550,Player Log
[00:14:03] 843.61,Coronet,Sombra,6796.67,2357.76,2936.79,6745.55,9,17,5,2,0,1092.31,6,1,4,4,0,0,0,0,200,200,Player Log
[00:14:04] 844.41,HOUSE,Symmetra,8726.48,4450.74,2822.32,6606.71,9,18,5,1,0,876.41,6,1,3,3,2342.04,0,0,0,225,225,Player Log
[00:14:05] 845.22,RAT,Lúcio,4256.94,1512.04,0,4424.83,7,12,6,1,0,7248.49,3,0,4,4,0,0,0,0,200,200,Player Log
[00:14:06] 846.02,ENIGMA,Ana,2998.55,2286.34,0,3895.04,11,6,2,1,0,9403.27,2,0,3,3,0,0,0,0,200,200,Player Log
[00:14:06] 846.82,Chappadoodle,Winston,7610.86,4581.35,7468.73,13235.51,6,29,11,2,0,321.05,8,1,4,4,0,1,0,0,550,550,Player Log
[00:14:07] 847.61,Bunny,Sombra,9050.76,5201.22,4438.92,5051.90,4,25,7,0,0,1230.95,3,1,4,4,0,1,0,0,200,200,Player Log
[00:14:08] 848.41,mmmatt,Tracer,9522.83,4922.33,1880.66,4969.65,5,28,14,0,0,850.92,7,1,4,4,2385.64,1,0,0,150,150,Player Log
[00:14:09] 849.22,Muttnik,Lúcio,6070.85,2485,0,3954.26,3,27,5,0,3,6836.43,7,1,4,3,0,1,0,11.51,200,200,Player Log
[00:14:10] 850.02,LiamFox,Ana,3906.56,2144.60,0,3503.16,7,19,3,0,0,8711.38,4,0,4,4,0,1,0,0,200,200,Player Log
[00:14:10] Control,850.80,0,0,True,All Teams,0,MG Log
[00:14:10] 0,3,0,2,Information Log
[00:14:10] 850.85,Geumeon,Winston,6928.93,3181.44,13575.39,14631.90,9,14,5,0,1,0,5,1,3,3,0,5,2.15,11.75,492.54,550,Player Log
[00:14:11] 851.61,Coronet,Sombra,6796.67,2357.76,2936.79,6745.55,9,17,5,2,0,1092.31,6,1,4,4,0,2,0,0,200,200,Player Log
[00:14:12] 852.41,HOUSE,Tracer,8726.48,4454.91,2822.32,6608.36,9,18,5,1,0,876.41,6,1,3,3,2342.04,3,0,0,150,150,Player Log
[00:14:13] 853.22,RAT,Lúcio,4256.94,1512.04,0,4424.83,7,12,6,1,0,7256.29,3,0,4,4,0,2,0,8.30,200,200,Player Log
[00:14:14] 854.02,ENIGMA,Ana,2998.55,2436.34,0,3970.04,11,6,2,1,0,9478.27,2,0,3,3,0,5,0,0,152.65,200,Player Log
[00:14:14] 854.82,Chappadoodle,Winston,7754.66,4765.67,7742.29,13279.56,6,29,11,2,0,321.05,8,1,4,4,0,8,0,8.69,527.19,550,Player Log
[00:14:15] 855.61,Bunny,Sombra,9050.76,5201.22,4438.92,5051.90,4,25,7,0,0,1230.95,3,1,4,4,0,4,0,0,170,200,Player Log
[00:14:16] 856.41,mmmatt,Tracer,9616.64,5184.37,1880.66,4969.65,5,28,14,0,0,850.92,7,1,4,4,2385.64,10,0,0,150,150,Player Log
[00:14:17] 857.22,Muttnik,Lúcio,6132.85,2645,0,4041.62,3,27,5,0,3,6953.74,7,1,4,3,0,7,0,3.51,200,200,Player Log
[00:14:18] 858.02,LiamFox,Ana,4128.44,2188.24,0,3503.16,7,19,3,0,0,8711.38,4,0,4,4,0,14,0,7.07,200,200,Player Log
[00:14:18] Control,858.80,0,0,True,All Teams,0,MG Log
[00:14:18] 0,3,0,2,Information Log
[00:14:18] 858.85,Geumeon,Winston,7077.73,3220.84,14225.39,15181.60,9,14,5,0,1,0,5,1,3,3,0,13,0,3.75,270.61,550,Player Log
[00:14:19] 859.61,Coronet,Sombra,7038.46,2357.76,2936.79,6807.95,9,17,5,2,0,1092.31,6,1,4,4,0,18,3.72,0,156.61,200,Player Log
[00:14:20] 860.41,HOUSE,Tracer,8841.48,4454.91,2822.32,6750.86,9,18,5,1,0,876.41,6,1,3,3,2342.04,15,0,0,120,150,Player Log
[00:14:21] 861.22,RAT,Lúcio,4256.94,1652.04,0,4504.83,7,12,6,1,0,7436.96,3,0,4,4,0,10,0,0.30,200,200,Player Log
[00:14:22] 862.02,ENIGMA,Ana,2998.55,2436.34,0,4030.04,11,6,2,1,0,10093.34,2,0,3,3,0,28,0,7.93,200,200,Player Log
[00:14:22] 862.82,Chappadoodle,Winston,7881.16,4765.67,7802.29,13718.39,6,29,11,2,0,321.05,8,1,4,4,0,16,0,0.69,499.46,550,Player Log
[00:14:23] 863.36,FinalBlow,Bunny,HOUSE,Melee
[00:14:23] 863.61,Bunny,Sombra,9305.76,5201.22,4438.92,5284.90,4,25,7,0,0,1413.80,3,1,4,4,0,25,0,3.16,162.14,200,Player Log
[00:14:24] 864.41,mmmatt,Tracer,10010.88,5184.37,1880.66,5004.21,5,28,14,0,0,850.92,7,1,4,4,2385.64,37,0,0,150,150,Player Log
[00:14:25] 865.22,Muttnik,Lúcio,6198.35,2645,0,4142.54,3,27,5,0,3,7047.47,7,1,4,3,0,15,0,0,109.32,200,Player Log
[00:14:26] 866.02,LiamFox,Ana,4229.06,2188.24,0,3503.16,7,19,3,0,0,9136.91,4,0,4,4,0,33,0,0,200,200,Player Log
[00:14:26] Control,866.80,0,0,True,All Teams,0,MG Log
[00:14:26] 0,3,0,2,Information Log
[00:14:26] 866.85,Geumeon,Winston,7124.77,3220.84,14432.49,15456.06,9,14,5,0,1,0,5,1,3,3,0,17,2.17,10.07,474.48,550,Player Log
[00:14:27] 867.61,Coronet,Sombra,7372.75,2402.76,2936.79,7083.07,9,17,5,2,0,1092.31,6,1,4,4,0,37,0,0,69.01,200,Player Log
[00:14:28] 868.41,HOUSE,Tracer,8970.48,4454.91,2822.32,6870.86,10,18,5,1,0,876.41,6,1,3,3,2342.04,29,0,0,0,150,Player Log
[00:14:29] 869.22,RAT,Lúcio,4274.44,1837.04,0,4532.87,7,12,6,1,0,7786.48,3,0,4,4,0,25,0,8.29,191.64,200,Player Log
[00:14:30] 870.02,ENIGMA,Ana,3073.55,2586.34,0,4050.04,11,6,2,1,0,10100.26,2,0,3,3,0,34,0,0,200,200,Player Log
[00:14:30] 870.82,Chappadoodle,Winston,7973.32,4765.67,8323.29,13920.17,6,29,11,2,0,321.05,8,1,4,4,0,23,0,5.87,379.41,550,Player Log
[00:14:31] 871.61,Bunny,Sombra,9334.26,5613.72,4438.92,5295.90,4,26,8,0,0,1413.80,3,2,4,4,0,30,0,0,162.14,200,Player Log
[00:14:32] 872.41,mmmatt,Tracer,10248.07,5239.37,1880.66,5004.21,5,28,14,0,0,850.92,7,1,4,4,2385.64,57,0,0,150,150,Player Log
[00:14:33] 873.22,Muttnik,Lúcio,6340.72,2687.50,0,4142.54,3,27,5,0,3,7141.83,7,1,4,3,0,22,0,11.43,200,200,Player Log
[00:14:34] 874.02,LiamFox,Ana,4345.34,2328.24,0,3505.08,7,19,3,0,0,9318.11,4,0,4,4,0,46,7.64,4.34,200,200,Player Log
[00:14:34] Control,874.80,0,0,False,All Teams,0,MG Log
[00:14:34] 0,3,0,2,Information Log
[00:14:34] 874.85,Geumeon,Winston,7160.29,3221.84,14875.39,16041.22,9,14,5,0,1,0,5,1,3,3,0,22,0,2.07,550,550,Player Log
[00:14:35] 875.61,Coronet,Sombra,7474.42,2455.26,2936.79,7177.72,9,17,5,2,0,1342.31,6,1,4,4,0,47,1.50,0,164.17,200,Player Log
[00:14:36] 876.41,HOUSE,Tracer,8970.48,4454.91,2822.32,6870.86,10,18,5,1,0,876.41,6,1,3,3,2342.04,32,0,0,150,150,Player Log
[00:14:37] 877.22,RAT,Lúcio,4373.94,2053.54,0,4708.95,7,12,6,1,0,7996.34,3,0,4,4,0,37,0,0.29,98.84,200,Player Log
[00:14:38] 878.02,ENIGMA,Ana,3073.55,2586.34,0,4110.04,11,6,2,1,0,10639.84,2,0,3,3,0,55,0,6.11,180.08,200,Player Log
[00:14:38] 878.82,Chappadoodle,Winston,8173.07,4857.11,8602.17,14116.87,6,29,11,2,0,321.05,8,1,4,4,0,34,0,10.02,384.58,550,Player Log
[00:14:39] 879.61,Bunny,Sombra,9531.09,5943.72,4438.92,5370.11,4,26,8,0,0,1413.80,3,2,4,4,0,42,0,0,200,200,Player Log
[00:14:40] 880.41,mmmatt,Tracer,10406.19,5239.37,1880.66,5069.21,5,28,14,0,0,850.92,7,1,4,4,2385.64,72,0,0,150,150,Player Log
