[00:01:12] Havana,DinnerTime,LeylineFirebird,0,8
[00:01:12] morning,Parallaxian,TOPSPEED,mobee01,Lex,0,Vulpie,Pocky,Dreamer,Raven,Snafucius,0
[00:14:55] 895.58,Raven,Hanzo,5433.83,1636.81,2867.21,4787.34,4,17,7,0,0,187.90,2,1,3,2,0,25,0,0,200,200,Player Log
[00:14:56] 896.38,Snafucius,Zenyatta,5206.61,2266.49,0,2704.70,3,12,6,0,0,10443.08,3,0,4,4,0,25,0,0,200,200,Player Log
[00:14:57] Escort,897.17,True,6.58,0,MG Log
[00:14:57] 0,2,0,3,Information Log
[00:14:57] 897.22,morning,Doomfist,7751.93,1231.78,9911.74,13615.65,8,11,4,0,0,0,4,0,3,3,0,31,0,0,481.12,481.12,Player Log
[00:14:57] 897.98,Parallaxian,Bastion,10360.43,4567.69,0,4170.62,6,15,13,0,0,0,5,3,4,4,0,98,0,0,300,300,Player Log
[00:14:58] 898.78,TOPSPEED,Mercy,125,0,0,3476.52,6,1,1,0,0,8802.92,0,0,4,3,0,40,0,0,200,200,Player Log
[00:14:59] 899.58,mobee01,Ana,4633.08,1850.87,0,3352.08,8,9,2,0,0,7340.98,2,0,4,4,0,5,0,0,200,200,Player Log
[00:15:00] 900.38,Lex,Ashe,9542.63,1444.31,0,6005.22,11,14,6,0,0,0,3,1,3,3,0,10,0,0,200,200,Player Log
[00:15:01] 901.18,Vulpie,Orisa,8496.80,1399.78,6227.45,17220.03,7,21,10,0,0,0,2,0,4,4,0,5,0,0,550,550,Player Log
[00:15:01] 901.98,Pocky,Cassidy,8197.52,2350.42,0,3985.23,7,24,13,0,0,0,4,4,4,3,0,100,3.65,0,225,225,Player Log
[00:15:02] 902.78,Dreamer,Lúcio,2951.06,2258.24,0,3715.77,5,15,3,0,0,7185.31,5,0,3,3,0,24,0,11.55,200,200,Player Log
[00:15:03] 903.58,Raven,Hanzo,5433.83,1636.81,2867.21,4787.34,4,17,7,0,0,187.90,2,1,3,2,0,28,0,0,200,200,Player Log
[00:15:04] 904.38,Snafucius,Zenyatta,5206.61,2266.49,0,2704.70,3,12,6,0,0,10443.08,3,0,4,4,0,26,0,0,200,200,Player Log
[00:15:05] Escort,905.17,True,11.61,0,MG Log
[00:15:05] 0,2,0,3,Information Log
[00:15:05] 905.22,morning,Doomfist,7751.93,1231.78,9911.74,13615.65,8,11,4,0,0,0,4,0,3,3,0,34,0,0,456.93,456.93,Player Log
[00:15:05] 905.98,Parallaxian,Bastion,10360.43,4567.69,0,4170.62,6,15,13,0,0,0,5,3,5,4,0,100,0,0,300,300,Player Log
[00:15:06] 906.78,TOPSPEED,Mercy,125,0,0,3476.52,6,1,1,0,0,8802.92,0,0,4,3,0,42,2.08,0,200,200,Player Log
[00:15:07] 907.58,mobee01,Ana,4633.08,1850.87,0,3352.08,8,9,2,0,0,7340.98,2,0,4,4,0,7,0,0,200,200,Player Log
[00:15:08] 908.38,Lex,Ashe,9542.63,1444.31,0,6005.22,11,14,6,0,0,0,3,1,3,3,0,12,0,0,200,200,Player Log
[00:15:09] 909.18,Vulpie,Orisa,8501.84,1399.78,6227.45,17276.24,7,21,10,0,0,0,2,0,4,4,0,7,0,0,493.79,550,Player Log
[00:15:09] 909.98,Pocky,Cassidy,8257.42,2350.42,0,3985.23,7,24,13,0,0,0,4,4,4,3,0,100,0,0,225,225,Player Log
[00:15:10] 910.78,Dreamer,Lúcio,2951.06,2258.24,0,3715.77,5,15,3,0,0,7196.32,5,0,3,3,0,26,0,3.55,200,200,Player Log
[00:15:11] 911.58,Raven,Hanzo,5540.72,1636.81,2867.21,4787.34,4,17,7,0,0,187.90,2,1,3,2,0,37,9.31,0,200,200,Player Log
[00:15:12] 912.38,Snafucius,Zenyatta,5206.61,2266.49,0,2717.82,3,12,6,0,0,10456.20,3,0,4,4,0,28,0,0,200,200,Player Log
[00:15:13] Escort,913.17,True,16.65,0,MG Log
[00:15:13] 0,2,0,3,Information Log
[00:15:13] 913.22,morning,Doomfist,7751.93,1231.78,9911.74,13615.65,8,11,4,0,0,0,4,0,3,3,0,36,0,0,450,450,Player Log
[00:15:13] 913.98,Parallaxian,Bastion,10429.76,4567.69,0,4520.19,6,15,13,0,0,0,5,3,5,4,0,100,0,0,143.86,300,Player Log
[00:15:14] 914.59,FinalBlow,Raven,Parallaxian,Ability 2
[00:15:14] 914.78,TOPSPEED,Mercy,125,0,0,3476.52,6,1,1,0,0,8895.08,0,0,4,3,0,52,0,0,200,200,Player Log
[00:15:15] 915.23,FinalBlow,Lex,Vulpie,Primary Fire
[00:15:15] 915.58,mobee01,Ana,4695.18,1850.87,0,3352.08,8,10,2,0,0,7534.65,3,0,4,4,0,20,0,0,200,200,Player Log
[00:15:16] 916.38,Lex,Ashe,9779.81,1444.31,0,6005.22,11,15,7,0,0,0,4,1,3,3,0,24,0,7.86,200,200,Player Log
[00:15:17] 917.18,Vulpie,Orisa,8707.57,1399.78,6227.45,17855.51,8,22,10,0,0,0,2,0,4,4,0,20,0,4.52,0,550,Player Log
[00:15:17] 917.98,Pocky,Cassidy,8328.42,2350.42,0,3985.23,7,24,13,0,0,0,4,4,4,3,0,100,0,8.87,225,225,Player Log
[00:15:18] 918.78,Dreamer,Lúcio,2971.06,2258.24,0,3790.77,5,15,3,0,0,7229.91,5,0,3,3,0,30,0,0,148.68,200,Player Log
[00:15:19] 919.58,Raven,Hanzo,5874.07,1636.81,2867.21,4787.34,4,18,8,0,0,187.90,2,1,3,2,0,56,1.31,4.72,200,200,Player Log
[00:15:20] 920.38,Snafucius,Zenyatta,5348.21,2266.49,0,2717.82,3,12,6,0,0,10518.12,3,0,4,4,0,35,0,0,200,200,Player Log
[00:15:21] Escort,921.17,True,21.04,0,MG Log
[00:15:21] 0,2,0,3,Information Log
[00:15:21] 921.22,morning,Doomfist,7840.93,1231.78,9911.74,13913.50,8,12,4,0,0,0,4,0,3,3,0,42,0.12,3.84,426.51,450,Player Log
[00:15:21] 921.98,Parallaxian,Bastion,10620.76,4567.69,0,4765.08,7,16,13,0,0,0,5,3,5,4,0,100,0,0,0,300,Player Log
[00:15:22] 922.78,TOPSPEED,Mercy,125,0,0,3717.52,6,1,1,0,0,9117.77,0,0,4,3,0,61,1.02,0,200,200,Player Log
[00:15:23] 923.01,FinalBlow,Raven,Lex,Primary Fire
[00:15:23] 923.58,mobee01,Ana,4698.18,1850.87,0,3352.08,8,10,2,0,0,7818.09,3,0,4,4,0,35,11.59,9.18,200,200,Player Log
[00:15:24] 924.38,Lex,Ashe,9894.81,1444.31,0,6205.22,12,15,7,0,0,0,4,1,3,3,0,28,0,0,0,200,Player Log
[00:15:25] 925.18,Vulpie,Orisa,8707.57,1399.78,6227.45,17855.51,8,22,10,0,0,0,2,0,4,4,0,22,0,0,0,550,Player Log
[00:15:25] 925.98,Pocky,Cassidy,8458.42,2350.42,0,4145.43,7,24,13,0,0,0,4,4,4,4,0,1,4.90,0.87,78.94,225,Player Log
[00:15:25] 925.98,FinalBlow,Raven,mobee01,Ability 2
[00:15:26] 926.51,FinalBlow,Snafucius,TOPSPEED,Primary Fire
[00:15:26] 926.78,Dreamer,Lúcio,3157.31,2258.24,0,3819.49,5,16,3,0,0,7318.48,5,0,3,3,0,39,0,0,187.20,200,Player Log
[00:15:27] 927.58,Raven,Hanzo,6290.91,1636.81,2867.21,4827.34,4,20,10,0,0,187.90,3,2,3,2,0,83,6.02,9.39,200,200,Player Log
[00:15:28] 928.38,Snafucius,Zenyatta,5435.71,2266.49,0,2717.82,3,13,7,0,0,10573.96,3,0,4,4,0,44,0,0,200,200,Player Log
[00:15:28] 928.80,FinalBlow,Pocky,morning,Primary Fire
[00:15:29] Escort,929.17,True,22.08,0,MG Log
[00:15:29] 0,2,0,3,Information Log
[00:15:29] 929.22,morning,Doomfist,7959.65,1231.78,9911.74,14442.64,9,12,4,0,0,0,4,0,3,3,0,51,0.04,6.55,0,450,Player Log
[00:15:29] 929.98,Parallaxian,Bastion,10620.76,4567.69,0,4765.08,7,16,13,0,0,0,5,3,5,5,0,0,0,0,300,300,Player Log
[00:15:30] 930.78,TOPSPEED,Mercy,125,0,0,3917.52,7,1,1,0,0,9146.57,0,0,4,3,0,64,0,25.71,0,200,Player Log
[00:15:37] Escort,937.17,True,0,0,MG Log
[00:15:37] 0,2,0,3,Information Log
